停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】南投縣埔里鎮清新里,2016/04/22 8:0至2016/05/22 17:30,2016/05/22 17:30(System.Web.UI.WebControls.TextBox),049-2915176,2016/3/17~2016/5/23,545南投縣埔里鎮     
【停水區域一】南投縣埔里鎮清新里,2016/04/22 8:0至2016/05/22 17:30,2016/05/22 17:30(System.Web.UI.WebControls.TextBox),049-2915176,2016/3/17~2016/5/23,545南投縣埔里鎮     
【停水區域一】南投縣南投市東山里東山一街全部(含巷弄),2016/03/21 8:0至2016/04/18 18:0,2016/04/18 18:0(System.Web.UI.WebControls.TextBox),0492563505,2016/3/17~2016/4/19,540南投縣南投市     
【區域1】台中市南區國光路/復興路/建國南路/文心南路/高工路/大明路/建成路/五權南路/南平路/忠明南路/復興園路/有恆街/公理街/學府路/復興園路/信義南街/永和街/仁德街/仁義街/永東街/復新街/興大路/永興街/高院路/福中街/福東街/福新街/福平街/美村路/工學路/工學北路/工學五街/工學三街/工學二街/大慶街一段/樹義二街/及附近一帶巷弄鄰近地區水壓降低。(文心南路以東、國光路以西、高工路(大明路)以北、建國南路以南),2016/03/21 9:0至2016/04/20 18:30【上午9點至下午6點30分】,2016/04/20 18:30以後,,2016/3/21~2016/4/21,402台中市南區       
【停水區域一】台中市西屯區成都路(甘肅路一段以東、寧夏路一段以西、寧夏西二街以南、寧夏西四街以北)何福里。;何源里;何德里,2016/03/21 9:0至2016/04/20 18:30,2016/04/20 18:30(System.Web.UI.WebControls.TextBox),04-22442649,2016/3/21~2016/4/21,407台中市西屯區     
【停水區域一】台中市西屯區協和南巷;協和北巷;朝馬路;安和路;水尾巷;安和二街;安和三街;福玄路;安和東路,2016/03/21 8:30至2016/04/21 18:30,2016/04/21 18:30(System.Web.UI.WebControls.TextBox),1910；04-22442469,2016/3/21~2016/4/22,407台中市西屯區     
【停水區域一】雲林縣虎尾鎮新吉里,2016/03/24 8:0至2016/04/30 18:0,2016/04/30 18:0(System.Web.UI.WebControls.TextBox),05-6322047,2016/3/24~2016/5/1,632雲林縣虎尾鎮     
【停水區域一】台中市西區公益路(模範街-民生北路間)、向上路一段(模範街-民生北路間)、模範街(公益路-向上路一段間)、民生北路(公益路-向上路一段間)、大和街、民權路229巷等周遭巷道,2016/04/01 9:0至2016/04/30 18:30,2016/04/30 18:30(System.Web.UI.WebControls.TextBox),22442469.1910,2016/3/24~2016/5/1,403台中市西區       
【停水區域一】苗栗縣頭份鎮濫坑里 金印山莊地區  (預計施工期4~5個月)建請裝置加壓馬達用水,2016/03/25 19:0至2016/08/31 19:0,2016/3/25至2016/8/31每日下午 07:00以後,623500   628000,2016/3/25~2016/9/1,351苗栗縣頭份鎮     
【停水區域一】高雄市大樹區(佛光山、統嶺里、興田里、溪埔里、三和高地、姑山高地);高雄市田寮區(鹿埔里、古亭里除外);高雄市岡山區(三和里);高雄市阿蓮區(峰山里、中正路1~100號);高雄市旗山區(嶺口及溪洲地區);高雄市燕巢區全區,2016/04/22 9:0至2016/04/22 21:0,2016/4/22至2016/4/22每日下午 09:00以後,1910,2016/3/28~2016/4/23,840高雄市大樹區     823高雄市田寮區     820高雄市岡山區     822高雄市阿蓮區     842高雄市旗山區     824高雄市燕巢區     
【停水區域一】台中市西屯區成都路(重慶路以東、漢成六街、重慶路以西、文心路以南、何南東二街、漢成四街以北) (何福里)。;何源里;何德里;何仁里(文心路三段以南、漢口路二段以東、西屯路二段以東、太原路一段以北、寧夏路以西。),2016/03/30 9:0至2016/04/29 18:30,2016/04/29 18:30(System.Web.UI.WebControls.TextBox),04-22442649,2016/3/28~2016/4/30,407台中市西屯區     
【停水區域一】台中市中區中華路一段;三民路二段;民權路;台灣大道一段;柳川西路三段;柳川東路三段;民族路;中山路;仁愛街,2016/04/06 8:30至2016/04/29 17:30,2016/04/29 17:30(System.Web.UI.WebControls.TextBox),04-22442469;1910,2016/3/29~2016/4/30,400台中市中區       
,,,04-7353883,2016/3/30~2016/7/1,
【停水區域一】桃園市楊梅區瑞坪里梅獅路2段。,2016/04/16 9:0至2016/04/16 15:0,2016/4/16至2016/4/16每日下午 03:00以後,免付費服務電話：1910  楊梅服務所:03-4789261,2016/3/30~2016/4/17,326桃園市楊梅區     
【停水區域一】桃園市楊梅區東流里13鄰崩坡73號;秀才路889號之後,2016/04/12 0:0至2016/04/12 7:0,2016/04/12 7:0(System.Web.UI.WebControls.TextBox),03-4789261#301,2016/3/31~2016/4/13,326桃園市楊梅區     
【停水區域一】台中市北屯區后庄路;四平路;平德路;水湳路;敦化路;松竹路三段;陳平路;同平巷,2016/04/07 8:30至2016/05/06 17:30,2016/05/06 17:30(System.Web.UI.WebControls.TextBox),04-22442469;1910,2016/3/31~2016/5/7,406台中市北屯區     
【停水區域一】台中市沙鹿區三鹿里、埔子里、自強路、自立路、中園街、國昌一街、國昌二街、國昌三街、國昌四街、中樂街、正德路、正順路、正英路附近區域(含巷弄)。;台中市龍井區龍泉里、龍社路、南社路、中社路、水裡社街附近區域(含巷弄)。,2016/03/31 19:0至2016/04/30 23:0,2016/04/30 23:0(System.Web.UI.WebControls.TextBox),26312127,2016/3/31~2016/5/1,433台中市沙鹿區     434台中市龍井區     
【停水區域一】台中市大里區停水區域(一)新仁路二段南北雙側至中興路東側、甲堤路西側。(內新里、東昇里) 停水區域(二)新仁路一段南北雙側至甲堤路東側、永豐路西側(立仁里、新仁里)；停水區域(三)好來五街東西側雙向至甲堤路東側、立仁路西側、立新一街北側、新仁路一段南側。(立仁里)；停水區域(四)精美路、街全區至建成路東側、鵬儀路西側。(平安里、建國里) ;水壓降低地區：;停水區域(一)新仁路二段南北雙側至中興路東側、甲堤路西側。(內新里、東昇里) 停水區域(二)新仁路一段南北雙側至甲堤路東側、永豐路西側(立仁里、新仁里)；停水區域(三)好來五街東西側雙向至甲堤路東側、立仁路西側、立新一街北側、新仁路一段南側。(立仁里)；停水區域(四)精美路、街全區至建成路東側、鵬儀路西側。(平安里、建國里) ;水壓降低地區：;鄰近部分水壓降低，水量不足。;鄰近部分水壓降低，水量不足。,2016/04/01 8:30至2016/05/31 17:0,2016/05/31 17:0(System.Web.UI.WebControls.TextBox),04-22442469,2016/4/1~2016/6/1,412台中市大里區     
【停水區域一】彰化縣秀水鄉秀水村;彰化縣花壇鄉劉厝村、崙雅村等一帶,2016/04/01 9:0至2016/04/15 18:0,2016/04/15 18:0(System.Web.UI.WebControls.TextBox),監工朱延清04-7245031*312、承包商振益水電工業股份有限公司許昱澤0910-537813,2016/4/1~2016/4/16,504彰化縣秀水鄉     503彰化縣花壇鄉     
【停水區域一】台東縣台東市鐵花路、鐵花路86巷、鐵花路87巷、鐵花路96巷、南昌街、南昌街巷道,2016/04/06 8:0至2016/04/13 18:0,2016/04/13 18:0(System.Web.UI.WebControls.TextBox),承包商電話:0919-322763(翁一正)    監造人員電話:0932-171550(陳韋君),2016/4/1~2016/4/14,950台東縣台東市     
【停水區域一】高雄市前金區自強二路(大同二路至民生二路)東側.自強二路106巷.福音路.自強二路102巷附近一帶,2016/04/06 9:0至2016/04/10 19:0,2016/04/10 19:0(System.Web.UI.WebControls.TextBox),07-731111轉258,2016/4/6~2016/4/11,801高雄市前金區     
,,,2222635,2016/4/6~2016/4/13,
【停水區域一】嘉義市西區新民路30號至132號。,2016/04/11 8:0至2016/04/12 18:0,2016/04/12 18:0(System.Web.UI.WebControls.TextBox),05-2252670分機316,2016/4/6~2016/4/13,600嘉義市西區       
,,,2222635,2016/4/6~2016/4/13,
【停水區域一】屏東縣新園鄉港西村,2016/04/07 8:0至2016/04/30 19:0,2016/04/30 19:0(System.Web.UI.WebControls.TextBox),08-8325550,2016/4/7~2016/5/1,932屏東縣新園鄉     
【區域1】台南市安南區海佃路1段3、7、9號;海佃路1段95巷1、7、9號(;海佃路1段95巷15~60號(含單雙號側);府安路6段7、22、37、62、86、94巷全;府安路6段27巷全(含58、40、22、69弄);府安路6段45巷全(含71、57、43、29、15弄);府安路6段71巷全(含9弄);府安路6段103巷3、13、29、41、55、63、75、87、99、111弄;國安街155巷47~88號(含單雙號側) ;國安街155巷48、62、76、90、45、59、73弄;府安路6段1~102號(宜居路至海佃路口),2016/04/08 8:0至2016/04/15 18:0【每日上午8點至下午6點】,2016/04/15 18:0以後,郭小姐0989057834,2016/4/7~2016/4/16,709台南市安南區     
【停水區域一】南投縣魚池鄉大林村、共和村,2016/04/08 9:0至2016/10/31 18:0,2016/10/31 18:0(System.Web.UI.WebControls.TextBox),049-2915176,2016/4/7~2016/11/1,555南投縣魚池鄉     
【區域1】宜蘭縣宜蘭市舊城北路141至185號(單號);舊城北路128至192號(雙號側);舊城西路29至123號(單號));舊城西路20至66號(雙號),2016/04/11 13:0至2016/04/11 17:0 ,2016/04/11 17:0以後,,2016/4/8~2016/4/12,260宜蘭縣宜蘭市     
【停水區域一】台中市神岡區神洲路;國豐路一段;神洲北路,2016/04/08 8:0至2016/04/10 18:0,2016/04/10 18:0(System.Web.UI.WebControls.TextBox),04-25722643豐原給水廠,2016/4/8~2016/4/11,429台中市神岡區     
【停水區域一】嘉義縣大林鎮中坑里、上林里,2016/04/09 8:0至2016/04/12 19:0,2016/4/9至2016/4/12每日下午 07:00以後,0937355685,2016/4/8~2016/4/13,622嘉義縣大林鎮     
【區域1】宜蘭縣宜蘭市宜蘭市神農路一段106號至38號 <雙號側>，健康路二段110號至136號，健康路二段137號至153號，復興路一段106號至110號等,2016/04/11 13:00至2016/04/11 17:00 ,2016/04/11 17:00以後,無,2016/4/8~2016/4/12,260宜蘭縣宜蘭市     
【停水區域一】高雄市前金區自強二路(民生二路至五福三路)東側.文武二街(民生二路至五福三路).光復二路(自強二路至文武二街.自強二路50巷60巷88巷.長生街自強二路至文武二街)光復三街附近一帶,2016/04/09 9:0至2016/04/10 19:0,2016/04/10 19:0(System.Web.UI.WebControls.TextBox),07-731111轉258,2016/4/8~2016/4/11,801高雄市前金區     
【停水區域一】花蓮縣鳳林鎮中正路一段1號至28號之間{單號};中正路二段300號至384號之間{雙號},2016/04/11 8:0至2016/04/11 18:0,2016/04/11 18:0(System.Web.UI.WebControls.TextBox),03-8351141,2016/4/9~2016/4/12,975花蓮縣鳳林鎮     
【停水區域一】台中市北屯區太原路三段;部子路;東山路一段;三甲路;軍功路;景賢路;祥順二段;建和路二段;環中東路二段;;軍福十一路;軍福十一路;軍福九路;軍福八路;軍福七路;景賢一路;景賢八路,2016/04/06 8:30至2016/05/06 17:30,2016/05/06 17:30(System.Web.UI.WebControls.TextBox),04-22442469;1910,2016/4/9~2016/5/7,406台中市北屯區     
【區域1】台中市大肚區自強里、蔗部里、瑞井里;台中市龍井區新東里、新庄里、南寮里,2016/04/09 23:0至2016/04/10 8:0 ,2016/04/10 8:0以後,,2016/4/9~2016/4/11,432台中市大肚區     434台中市龍井區     
【停水區域一】台中市西屯區工業區1路;;工業區2路;工業區3路;工業區4路;工業區5路;;工業區6路;工業區7路;工業區8路;工業區9路;工業區11路;工業區12路;工業區13路;工業區14路;工業區15路;工業區16路;工業區17路;工業區18路;工業區19路;工業區20路;工業區21路;工業區22路;工業區23路;工業區24路;工業區25路;工業區26路;工業區27路;工業區28路;工業區29路;工業區30路;工業區31路;工業區32路;工業區33路;工業區34路;工業區35路;工業區36路;工業區37路;工業區38路;工業區39路;工業區40路;工業區41路;工業區42路;工業區43路;嶺東路;中台路;忠勇路;永春南路;培德路;成功西路;溫泉路;永春路;天保街;中工二路;五權西路三段;文山一街;文山二街;文山三街;文山五街;文山六街;文山七街;文山八街;文山九街;文山十街;文山十一街;文山北巷;文山東巷;文山路;協和南巷;五權西路三段;忠勇路;嶺東路;精科路;精科東路;文山南巷;寶山一街;寶山二街;寶山三街;寶山五街;寶山六街;向上路五段;保安一街;保安二街;保安三街;保安五街;保安六街;保安七街;保安八街;保安九街;保安十街;工業區十八路;七星北街;七星南街;五權西路三段;嶺東路;文山一街;文山二街;文山三街;文山五街;文山六街;文山七街;文山八街;文山九街;文山十街;文山十一街;文山北巷;文山南巷;永春北路;永春南路;文山東巷;建功路;忠勇路;寶山一街;寶山二街;寶山三街;寶山五街;保安一街;保安二街;保安三街;保安五街;保安六街;保安七街;保安八街;保安九街;保安十街;寶山東一街;義芳街;向上路五段;向上路6段;向上路4段;向上路3段;協和南巷;水尾巷等附近一帶;台中市南屯區嶺東路;中台路;忠勇路;永春南路;培德路;成功西路;溫泉路;永春路;天保街;五權西路三段;文山一街;文山二街;文山三街;文山五街;文山六街;文山七街;文山八街;文山九街;文山十街;文山十一街;文山北巷;文山東巷;文山路;協和南巷;五權西路三段;忠勇路;嶺東路;精科路;精科東路;文山南巷;寶山一街;寶山二街;寶山三街;寶山五街;寶山六街;向上路五段;保安一街;保安二街;保安三街;保安五街;保安六街;保安七街;保安八街;保安九街;保安十街;工業區十八路;七星北街;七星南街;五權西路三段;嶺東路;文山一街;文山二街;文山三街;文山五街;文山六街;文山七街;文山八街;文山九街;文山十街;文山十一街;文山北巷;文山南巷;永春北路;永春南路;文山東巷;建功路;忠勇路;寶山一街;寶山二街;寶山三街;寶山五街;保安一街;保安二街;保安三街;保安五街;保安六街;保安七街;保安八街;保安九街;保安十街;寶山東一街;義芳街;向上路五段;文山北巷;文山東巷;文山路;協和南巷;五權西路三段;忠勇路;嶺東路;精科路;精科東路;文山南巷;寶山一街;寶山二街;寶山三街;寶山五街;寶山六街;向上路五段;保安一街;保安二街;保安三街;保安五街;保安六街;保安七街;保安八街;保安九街;保安十街;工業區十八路;七星北街;七星南街;精科中路;精科1路;精科2路;精科3路;精科4路;精科5路;精科6路;精科7路;精科中8路等附近一帶,2016/04/09 22:0至2016/04/10 8:0,2016/04/10 8:0(System.Web.UI.WebControls.TextBox),04-22442469;1910,2016/4/9~2016/4/11,407台中市西屯區     408台中市南屯區     
【停水區域一】台中市西屯區台中市西屯區工業三路.四路一帶...修理,2016/04/10 6:45至2016/04/10 12:0,2016/4/10至2016/4/10每日下午 12:00以後,1910.04-22442469,2016/4/10~2016/4/11,407台中市西屯區     
【停水區域一】台中市東區東區旱溪街　ㄧ.二.三.五.六街.育英路附近一帶....修理,2016/04/10 8:0至2016/04/10 14:0,2016/4/10至2016/4/10每日下午 02:00以後,1910.04-22442469,2016/4/10~2016/4/11,401台中市東區       
【區域1】嘉義縣竹崎鄉竹崎村.復金村.,2016/04/10 9:30至2016/04/10 14:0 ,2016/04/10 14:0以後,,2016/4/10~2016/4/11,604嘉義縣竹崎鄉     
【區域1】基隆市中正區武昌街(含巷弄).中正路580巷(全),2016/04/10 8:42至2016/04/11 0:0 ,2016/04/11 0:0以後,,2016/4/10~2016/4/12,202基隆市中正區     
【停水區域一】台中市東區旱溪街及附近一帶巷弄水壓降低,2016/04/10 8:30至2016/04/10 13:0,2016/04/10 13:0(System.Web.UI.WebControls.TextBox),1910;04-22442469,2016/4/10~2016/4/11,401台中市東區       
【區域1】高雄市鳳山區五甲三路.五福二路.福德街.自強一路.南安路.府安一街,2016/04/10 9:56至2016/04/10 17:0 ,2016/04/10 17:0以後,,2016/4/10~2016/4/11,830高雄市鳳山區     
【區域1】南投縣南投市營北路(中學西路至向上路雙號側),2016/04/10 10:9至2016/04/10 15:0 ,2016/04/10 15:0以後,,2016/4/10~2016/4/11,540南投縣南投市     
【區域1】嘉義市東區義教街.義教西路.東義路,2016/04/10 13:2至2016/04/10 15:0 ,2016/04/10 15:0以後,,2016/4/10~2016/4/11,600嘉義市東區       
【停水區域一】台中市太平區台中市太平區;太平八街;太平十八街;太平十二街;太平十六街;太平十街;太平六街;太平路;建成街;建興路;精美路;儀東路;鵬儀路;建功街;正誠街;建祥街;建成二街;建興路;建興北路;精美一街;建和街;中平九街;永成北路等附近一帶,2016/04/10 14:25至2016/04/10 20:0,2016/4/10至2016/4/10每日下午 08:00以後,1910    22442469,2016/4/10~2016/4/11,411台中市太平區     
【停水區域一】台中市北屯區松竹路三段/敦化路一段/附近巷弄一代減壓供水。,2016/04/10 16:30至2016/04/10 21:30,2016/4/10至2016/4/10每日下午 09:30以後,1910;04-22442469,2016/4/10~2016/4/11,406台中市北屯區     
【停水區域一】宜蘭縣蘇澳鎮蘇澳鎮育英路;蘇濱路三段一帶,2016/04/10 16:0至2016/04/10 19:0,2016/4/10至2016/4/10每日下午 07:00以後,0937849881,2016/4/10~2016/4/11,270宜蘭縣蘇澳鎮     
【停水區域一】雲林縣土庫鎮西平里;南平里;後埔里;光榮路二段;東平里;新庄里;北平里;雲林縣褒忠鄉潮厝村,2016/04/09 8:0至2016/04/12 18:0,2016/04/12 18:0(System.Web.UI.WebControls.TextBox),05-6622545  陳祐銓0921-350781 范雅聞0911-155483,2016/4/10~2016/4/13,633雲林縣土庫鎮     634雲林縣褒忠鄉     
【停水區域一】彰化縣大村鄉黃厝村;彰化縣員林市山腳路二段三段四段五段六段;浮圳路;員水路;員東路,2016/04/10 18:20至2016/04/11 5:20,2016/04/11 5:20(System.Web.UI.WebControls.TextBox),048320083,2016/4/10~2016/4/12,515彰化縣大村鄉     510彰化縣員林市     
【停水區域一】彰化縣員林市東北里;中東里;南東里;大峰里;鎮興里;浮圳里;振興里;崙雅里;林厝里;大饒里;西東里,2016/04/11 5:20至2016/04/11 16:30,2016/04/11 16:30(System.Web.UI.WebControls.TextBox),員林所 04-8320083,2016/4/10~2016/4/12,510彰化縣員林市     
【停水區域一】南投縣中寮鄉竹坑巷全部,2016/04/11 8:30至2016/04/11 12:30,2016/04/11 12:30(System.Web.UI.WebControls.TextBox),04922222635,2016/4/11~2016/4/12,541南投縣中寮鄉     
【停水區域一】南投縣中寮鄉永平路447至南鄉路二巷(包含巷弄);永嘉新村社區全部,2016/04/11 9:30至2016/04/11 15:30,2016/04/11 15:30(System.Web.UI.WebControls.TextBox),04922222635,2016/4/11~2016/4/12,541南投縣中寮鄉     
【停水區域一】台南市歸仁區全部,2016/04/11 8:30至2016/04/11 10:30,2016/4/11至2016/4/11每日上午 10:30以後,06-2303756,2016/4/11~2016/4/12,711台南市歸仁區     
【停水區域一】花蓮縣吉安鄉 稻香村稻香路21至135號(含31、35、53巷)總計約50戶停水,2016/04/11 13:30至2016/04/11 18:0,2016/04/11 18:0(System.Web.UI.WebControls.TextBox),03-8523131,2016/4/11~2016/4/12,973花蓮縣吉安鄉     
【停水區域一】桃園市桃園區桃園區大興西路2段80巷到中埔一街之間的同德五街延線,2016/04/11 12:0至2016/04/11 19:0,2016/04/11 19:0(System.Web.UI.WebControls.TextBox),03-3346128,2016/4/11~2016/4/12,330桃園市桃園區     
【停水區域一】桃園市八德區瑞德里全部、中山一路。(水壓降低：八德區瑞祥里。);桃園市大溪區全部;桃園市平鎮區金陵路五~七段、東龍街、洪圳路、金雞湖路、金龍路、東豐路、福龍路一~二段、太平東(西)路、快速路一段、東光路、星友街、龍祥路、廟前路、平東路659與679巷、新安里、東勢里。;桃園市龍潭區全部。,2016/04/14 8:0至2016/04/14 20:0,2016/04/14 20:0(System.Web.UI.WebControls.TextBox),免付費服務電話：1910     大溪服務所:03-4711836    中壢服務所:03-4251506     桃園服務所:03-3346128,2016/4/11~2016/4/15,334桃園市八德區     335桃園市大溪區     324桃園市平鎮區     325桃園市龍潭區     
【停水區域一】台中市豐原區三豐路.豐北街.文賢街,2016/04/11 9:0至2016/04/11 15:0,2016/04/11 15:0(System.Web.UI.WebControls.TextBox),25722643,2016/4/11~2016/4/12,420台中市豐原區     
【停水區域一】基隆市中正區中正路;武昌街含各巷、弄等一帶。,2016/04/11 9:50至2016/04/11 17:0,2016/04/11 17:0(System.Web.UI.WebControls.TextBox),24252103-59,2016/4/11~2016/4/12,202基隆市中正區     
【停水區域一】南投縣南投市中正路.中學路.光華四路等巷弄一帶,2016/04/11 10:0至2016/04/11 17:0,2016/4/11至2016/4/11每日下午 05:00以後,049-2563505,2016/4/11~2016/4/12,540南投縣南投市     
【停水區域一】彰化縣二林鎮北平里;豐田里;趙甲里,2016/04/11 10:10至2016/04/11 14:0,2016/4/11至2016/4/11每日下午 02:00以後,048960240,2016/4/11~2016/4/12,526彰化縣二林鎮     
【停水區域一】台中市南屯區建興路9巷、永新路、中台路等包含附近巷弄,2016/04/11 10:20至2016/04/11 14:0,2016/04/11 14:0(System.Web.UI.WebControls.TextBox),22210169,2016/4/11~2016/4/12,408台中市南屯區     
【停水區域一】高雄市楠梓區宏昌里藍昌路與東昌街交叉用戶新裝工程新設管線與舊有管線連接,2016/04/11 10:20至2016/04/11 12:20,2016/04/11 12:20(System.Web.UI.WebControls.TextBox),07-3513332,2016/4/11~2016/4/12,811高雄市楠梓區     
【停水區域一】台中市太平區樹德路全部;中山路四段全部;樹德一街全部;樹德九街全部;樹德五街全部;振福路全部;振德街全部;振文路全部;振昌街全部;振英街全部;振武路全部;新高路全部;新高東路全部;新高路忠義巷全部;新福十街全部;新福路全部;新福東街全部 等附近一帶;台中市東區精武東路全部 等附近一帶,2016/04/11 10:0至2016/04/11 13:0,2016/4/11至2016/4/11每日下午 01:00以後,22442469.1910,2016/4/11~2016/4/12,411台中市太平區     401台中市東區       
【停水區域一】嘉義縣水上鄉中庄,2016/04/11 10:25至2016/04/11 12:0,2016/4/11至2016/4/11每日下午 12:00以後,0978060560,2016/4/11~2016/4/12,608嘉義縣水上鄉     
【停水區域一】台中市南屯區忠勇路、永春路、永春南路15巷、春社東巷、同安北巷等包含附近巷弄(春社里)。,2016/04/12 8:30至2016/04/12 16:0,2016/4/12至2016/4/12每日下午 04:00以後,22210169,2016/4/11~2016/4/13,408台中市南屯區     
【停水區域一】苗栗縣苑裡鎮慈和街,2016/04/11 10:46至2016/04/11 14:0,2016/4/11至2016/4/11每日下午 02:00以後,037-986206  037-986216,2016/4/11~2016/4/12,358苗栗縣苑裡鎮     
【停水區域一】台中市豐原區水源路5巷.7巷.9巷.北陽路450巷,2016/04/11 11:0至2016/04/11 13:30,2016/4/11至2016/4/11每日下午 01:30以後,25722643,2016/4/11~2016/4/12,420台中市豐原區     
【區域1】新竹縣湖口鄉信勢村信德路451巷;成功路454巷,2016/04/11 11:0至2016/04/11 15:0 ,2016/04/11 15:0以後,客服中心:1910;湖口營運所:5981603,2016/4/11~2016/4/12,303新竹縣湖口鄉     
【停水區域一】台南市安平區古堡街、安北路,2016/04/11 12:0至2016/04/11 15:0,2016/4/11至2016/4/11每日下午 03:00以後,06-3036097,2016/4/11~2016/4/12,708台南市安平區     
