"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准變更日期"
4434,"25077912","中信檢驗科技股份有限公司","彰化縣北斗鎮光復里宮後街221巷2號1樓","李彥峯",1500000,"1050106"
4435,"25079209","佶原工程有限公司","臺中市大里區立新街264號1樓","廖堃源",2000000,"1050118"
4436,"25079670","啟業綠能股份有限公司","臺中市西屯區福林里玉門路372號","喬清亷",1988000,"1050106"
4437,"25080276","蓮輝電業有限公司","高雄市阿蓮區南蓮里忠孝路125號1樓","盧榮俊",1000000,"1050126"
4438,"25081232","瞭望健康文化有限公司","桃園市桃園區昆明路19號1樓","張珽雅",500000,"1050106"
4439,"25081508","錦弘興業有限公司","高雄市前鎮區佛西街77號1樓","梁啟友",1000000,"1050113"
4440,"25081578","爵昌有限公司","屏東縣潮州鎮新榮里育英路74號1樓","葉淑碧",1500000,"1050128"
4441,"25082491","品泰開發股份有限公司","新北市板橋區篤行路2段159之1號","王義強",41000000,"1050114"
4442,"25084110","大亨機械商有限公司","臺南市東區崇信街40號1樓","陳劉文嘉",3000000,"1050121"
4443,"25084435","德義科技有限公司","新北市樹林區三福街130號3樓","李正義",2000000,"1050118"
4444,"25084619","愛音樂國際股份有限公司","桃園市中壢區振興里龍泉街137巷61號","陳宣志",3000000,"1050104"
4445,"25086898","鍢淇程建設有限公司","彰化縣芳苑鄉漢寶村芳漢路漢1段535巷42號","陳永昌",1000000,"1050121"
4446,"25087117","天瓏環球事業有限公司","桃園市大溪區仁文里員林路一段3巷11號15樓","吳耘輝",1000000,"1050113"
4447,"25087931","櫻的國際有限公司","桃園市八德區介壽路二段490巷58號1樓","張綉櫻",6000000,"1050129"
4448,"25089369","如心文化創藝有限公司","臺北市內湖區內湖路1段91巷23弄7號2樓","潘怡佑",1200000,"1050111"
4449,"25090485","台灣新尼克斯有限公司","新竹縣竹北市自強南路8號11樓之7","康大衛(David C.Carr)",750000,"1050129"
4450,"25090555","隆偉股份有限公司","彰化縣埔鹽鄉瓦磘村光明路二段129號1樓","施並洋",3000000,"1050112"
4451,"25091597","大中華生技食品股份有限公司","屏東縣屏東市工業二路12號","林清凉",49000000,"1050112"
4452,"25091956","瑩端數位股份有限公司","臺北市松山區復興北路167號7樓之2","盧崑瑞",155666670,"1050127"
4453,"25092821","忠達輪胎股份有限公司","臺中市北屯區松竹里松竹北二街22號1樓","蔣榮墻",26000000,"1050121"
4454,"25092977","京東建設股份有限公司","臺中市南區長榮里公理街72之2號","施凱文",5000000,"1050118"
4455,"25094118","醬多創意行銷有限公司","臺北市大安區忠孝東路4段59號8樓之8","黃彩霈",2500000,"1050129"
4456,"25095144","坤修有限公司","臺中市南屯區同心里大墩西二街24號1樓","李旻修",1000000,"1050122"
4457,"25095377","鉦偉精密傳動股份有限公司","臺中市大里區健民里仁化路156號2樓","廖錦棟",5000000,"1050119"
4458,"25095616","菁芳園有限公司","彰化縣田尾鄉打簾村張厝巷75號1樓","羅春枝",10000000,"1050119"
4459,"25095714","聯合勞基企管顧問有限公司","桃園市蘆竹區奉化路166之23號11樓","郭富美",100000,"1050121"
4460,"25095860","兆鑫光電科技股份有限公司","臺南市南區彰南里中華西路一段21號","吳耿賢",330946980,"1050121"
4461,"25095904","中鎂電子股份有限公司","新竹市香山區香山里莊敬街13號1樓","曾俊峰",900000,"1050107"
4462,"25096066","開瓶葡萄酒股份有限公司","新竹市東區金山里光復路一段89巷128號1樓","周子勤",1000000,"1050106"
4463,"25096376","創新冷凍空調系統技術服務股份有限公司","新北市三重區重新路5段609巷6號3樓之11","張義龍",23000000,"1050127"
4464,"25097190","智慧屋科技有限公司","新北市永和區安樂路246巷5號4樓","鄔錦坤",2000000,"1050128"
4465,"25097380","歡璽影像有限公司","臺北市中山區松江路431巷25號1樓","司沛申",1200000,"1050104"
4466,"25097656","岩川工業股份有限公司","臺中市大里區國中路48號","洪志宏",2000000,"1050106"
4467,"25098120","康朵實業有限公司","臺中市南屯區新德街300號1樓","黃清輝",1000000,"1050107"
4468,"25098542","宥昇生物科技有限公司","臺北市內湖區民權東路6段123巷18號2樓","趙元寧",1000000,"1050106"
4469,"25098732","久慶科技有限公司","臺中市西屯區何成里大祥街10號2樓","江家興",2000000,"1050118"
4470,"25099198","山謙企業股份有限公司","臺中市西屯區廣興巷18之1號","何明康",40000000,"1050118"
4471,"25100110","恆揚多媒體有限公司","新北市中和區連城路75巷3弄4之4號","張一得",5000000,"1050107"
4472,"25100218","大竑地產開發股份有限公司","臺北市中正區濟南路2段31之12號4樓","高孟宇",35000000,"1050127"
4473,"25100293","尖端國際企業股份有限公司","臺中市豐原區北陽里豐東路28之1","鐘鋒鍵",15000000,"1050106"
4474,"25100478","藍帝斯數位商務有限公司","臺北市松山區南京東路3段287號10樓","唐建中",13000000,"1050104"
4475,"25101080","雙鼎國際股份有限公司","臺北市中正區延平南路35之3號","宋炎本",3500000,"1050119"
4476,"25101223","同喜投資股份有限公司","臺北市大安區忠孝東路4段270號12樓之5","顏海洲",33800000,"1050127"
4477,"25101764","戌富股份有限公司","臺北市內湖區堤頂大道2段15號4樓之2","鍾順蓉",25000000,"1050127"
4478,"25102525","台灣光輝國際股份有限公司","臺北市信義區信義路5段7號24樓之1","林承皓(Richard Chenghao Lin)",5000000,"1050121"
4479,"25103046","皇景建設股份有限公司","臺北市信義區松隆路167號10樓","施肇成",1500000,"1050112"
4480,"25103073","吉嘉陽有限公司","臺北市信義區基隆路2段149之16號9樓","林昀朋",3000000,"1050125"
4481,"25103117","高平摩志股份有限公司","臺北市信義區基隆路1段155號12樓之6","小佐野彈",7000000,"1050105"
4482,"25103284","奇德科技股份有限公司","臺北市松山區民生東路5段162號14樓","譚修齊",5000000,"1050121"
4483,"25103382","傳鴻建設開發有限公司","新北市汐止區新台五路1段81號11樓之2","陳宗智",1000000,"1050107"
4484,"25103587","綠灃興業有限公司","臺北市文山區興隆路1段86號","陳家琪",1000000,"1050119"
4485,"25104349","銓致國際股份有限公司","臺北市中正區忠孝東路2段130號9樓之6","李廼嶢",7000000,"1050120"
4486,"25104805","阿特瓦國際有限公司","新北市樹林區柑園街2段122巷10號5樓","潘林讌伃",29500000,"1050129"
4487,"25106830","台灣兩岸企業行銷有限公司","臺北市中正區忠孝東路1段76號12樓之1","宋家旺",500000,"1050119"
4488,"25106846","娸喻股份有限公司","臺中市北屯區平順里昌平路一段388號9樓之2","柯鼎璿",22000000,"1050108"
4489,"25106873","公志國際企業有限公司","臺北市松山區敦化北路343號5樓","郭重甫",500000,"1050112"
4490,"25107824","品器企業有限公司","新北市新莊區建安街17巷16號8樓","黃靖雯",5000000,"1050120"
4491,"25108507","帝堡開發建設有限公司","新北市三峽區學勤路186之1號","何上雲",26000000,"1050120"
4492,"25108582","華娛網路娛樂股份有限公司","臺北市松山區南京東路4段186號6樓之9","王正",46324580,"1050118"
4493,"25110356","陶朱公理財規劃顧問有限公司","新北市三重區大智街11號","黃西田",1000000,"1050112"
4494,"25110594","建騰開發事業股份有限公司","臺北市中正區青島東路5號6樓之1","黃于耿",28000000,"1050126"
4495,"25110686","聯遠實業有限公司","臺北市中山區民權東路2段135巷30弄19號5樓","林朗成",2000000,"1050108"
4496,"25111708","富達利財務管理顧問股份有限公司","臺北市中正區重慶南路1段95號8樓","林有德",20000000,"1050125"
4497,"25113179","安家國際人力資源有限公司","臺北市中山區松江路54號4樓之4","翁鳳麗",5000000,"1050122"
4498,"25113403","賴芙鮑爾有限公司","臺北市萬華區中華路1段68號4樓","洪于力",1005000,"1050128"
4499,"25113874","宇宙明星股份有限公司","臺北市信義區松德路161號9樓","江以葳",10000000,"1050111"
4500,"25114682","加和興企業有限公司","臺北市松山區南京東路5段17之6號","朱恩加",200000,"1050112"
4501,"25115351","能率開發股份有限公司","臺北市松山區復興北路101號10樓","董烱雄",500000000,"1050108"
4502,"25115514","宸居股份有限公司","臺北市中正區汀洲路3段251號4樓","趙澤義",30000000,"1050107"
4503,"25117554","台灣優衣庫有限公司","新北市板橋區縣民大道2段68號15樓","末永智明",150000000,"1050107"
4504,"25117695","喬可利有限公司","臺北市中正區濟南路2段60之2號","康綺軒",996000,"1050111"
4505,"25119146","心澤開發有限公司","臺北市松山區復興北路369號4樓之1","田中玉",1000000,"1050128"
4506,"25120495","艾斯比國際貿易有限公司","臺北市松山區光復北路11巷46號3樓","陳政志",31193676,"1050115"
4507,"25121537","穎奕生醫科技股份有限公司","臺北市松山區復興北路181號3樓之3","顏厥生",46880000,"1050129"
4508,"25122108","卡斯有限公司","臺北市大安區新生北路1段5巷1號1樓","萊禮",500000,"1050105"
4509,"25123134","歡喜國際文化事業有限公司","臺北市士林區德行西路97號2樓","彭雅玲",2500000,"1050111"
4510,"25123205","國際松下自動門有限公司","臺北市信義區基隆路2段149-17號1樓","王修超",5000000,"1050119"
4511,"25124464","遠昌展業有限公司","臺北市大同區西寧北路78之4號2樓","李建志",100000,"1050129"
4512,"25124725","安卓藝術股份有限公司","臺北市大安區和平東路1段180號7樓","李政勇",5800000,"1050127"
4513,"25125111","昕通化工有限公司","臺北市信義區基隆路2段51號6樓之2","劉亭君",1000000,"1050121"
4514,"25125822","和曼豐股份有限公司","臺北市內湖區內湖路1段388號5樓之1","林世商",124000000,"1050129"
4515,"25126049","士源股份有限公司","臺北市信義區基隆路1段400號8樓之3","王榮駿",6000000,"1050106"
4516,"25126322","維康生醫實業有限公司","宜蘭縣礁溪鄉公園路115號2樓之2","林羅芳枝",5000000,"1050108"
4517,"25128428","富族科技股份有限公司","臺北市南港區三重路19之13號5樓","黃克昌",15500000,"1050126"
4518,"25128454","鐘貿有限公司","臺北市松山區復興北路1號15樓","施劍輝",2000000,"1050108"
4519,"25128481","立富康有限公司","新北市汐止區新台五路1段102號11樓","趙秋華",10000000,"1050115"
4520,"25129475","展沛貿易有限公司","臺北市內湖區文德路210巷30弄21號","柯敏智",600000,"1050107"
4521,"25130753","飛騰生技有限公司","臺中市北區淡溝里臺灣大道二段360號7樓之2","廖蓓琦",5000000,"1050121"
4522,"25131177","深思科技有限公司","臺北市信義區忠孝東路5段689號4樓","吳國華",5000000,"1050127"
4523,"25132865","順陽投資股份有限公司","臺北市大安區和平東路2段181號2樓","楊照民",500000000,"1050115"
4524,"25133409","點居室有限公司","新北市中和區員山路146之2號1樓","蔡明宗",100000,"1050130"
4525,"25134580","誠緯保險代理人有限公司","臺北市中山區長安東路2段162號5樓之1","顏大昌",3000000,"1050129"
4526,"25134940","興橋企業管理顧問有限公司","臺北市萬華區中華路1段182號2樓之3","潘敏媛",5000000,"1050118"
4527,"25135096","屹進工程有限公司","臺北市大同區敦煌路168號1樓","陳友森",2000000,"1050120"
4528,"25135146","章魚王國投資有限公司","臺北市中山區中山北路2段185號6樓","陳景昌",5000000,"1050127"
4529,"25135574","曜暉國際有限公司","臺北市大安區信義路4段6號6樓","道熙昕(Samarth Ashish Doshi)",4000000,"1050125"
4530,"25136200","國潤資產管理股份有限公司","臺北市信義區基隆路1段155號5樓之8","徐向國",140000000,"1050107"
4531,"25136692","暢舟有限公司","臺北市松山區敦化南路1段57號4樓之6","張伯舟",10000000,"1050127"
4532,"25138609","新好園家庭事業股份有限公司","新北市中和區連城路192之1號2樓","吳若菱",5000000,"1050128"
4533,"25139163","新城邦都更開發有限公司","臺北市信義區永吉路120巷43弄7號","吳定遠",500000,"1050126"
4534,"25139966","元大俠創作有限公司","臺北市松山區八德路3段12巷57弄40之1號1樓","張洛君",1200000,"1050121"
4535,"25140231","欣豐拍檔科技有限公司","臺北市大安區信義路2段72號地下","簡俊儒",5000000,"1050106"
4536,"25140942","全通數位音樂有限公司","臺北市內湖區文湖街88號","謝戴惠貞",13000000,"1050126"
4537,"25141338","禾鋒實業有限公司","臺北市中山區松江路101號7樓之1","黃奕鋒",20000000,"1050114"
4538,"25141772","兆鎂新有限公司","臺北市內湖區新湖一路8號2樓","賽伯爾",30000000,"1050111"
4539,"25142842","凱智行銷顧問有限公司","臺北市信義區松高路11號8樓","黃新凱",300000,"1050107"
4540,"25142857","強鈞有限公司","臺北市萬華區西園路1段252號","楊順鈞",500000,"1050113"
4541,"25143498","日辰資訊股份有限公司","臺北市內湖區基湖路3巷9號4樓之3","陳玉珊",12000000,"1050105"
4542,"25143954","匯德開發股份有限公司","臺北市士林區中山北路6段90號8樓","李昌霖",115000000,"1050112"
4543,"25143997","強波放娛樂事業股份有限公司","臺北市松山區南京東路4段130號2樓之1","蔣國弘",5000000,"1050120"
4544,"25144449","安肯設計有限公司","臺北市中山區復興北路66號6樓之2","潘冠妤",1000000,"1050113"
4545,"25144813","謀鉅企業有限公司","桃園市桃園區寶慶路514號13樓","甘哲人",10000000,"1050127"
